RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,25.00,0.00,20.83
OTHER,0.00,20.00,0.00,16.67
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,100.0,33.33,0.00,60.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,60.00,0.00,0.00,50.00
BLACK,16.95,26.57,0.00,23.08
TOTAL,18.88,26.51,0.00,23.72
