RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.43,20.75,0.00,15.45
OTHER,4.35,17.86,0.00,11.76
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,20.00,20.69,0.00,20.43
ASIA-PI,11.11,15.79,0.00,13.85
WHITE,38.55,34.74,100.0,36.57
BLACK,27.99,33.33,0.00,31.12
TOTAL,33.46,32.91,100.0,33.18
