RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,26.09,0.00,10.81
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,15.38,0.00,14.81
ASIA-PI,50.00,0.00,0.00,50.00
WHITE,34.84,31.40,0.00,33.01
BLACK,20.87,29.97,0.00,26.33
TOTAL,24.78,30.10,0.00,27.76
