RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.88,28.78,0.00,26.76
OTHER,34.38,21.74,0.00,29.09
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,21.67,12.68,0.00,16.79
ASIA-PI,6.82,10.87,100.0,9.89
WHITE,42.45,41.41,100.0,41.93
BLACK,16.49,29.15,50.00,23.39
TOTAL,36.41,36.99,60.00,36.74
