RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,21.74,0.00,25.49
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.38,37.88,0.00,40.00
BLACK,29.73,41.38,0.00,36.84
TOTAL,40.15,37.26,0.00,38.62
