RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,22.68,33.33,22.51
OTHER,11.76,23.08,0.00,18.60
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,24.19,18.84,0.00,21.37
ASIA-PI,14.63,8.70,0.00,11.49
WHITE,36.59,34.89,0.00,35.68
BLACK,27.26,33.04,0.00,30.49
TOTAL,31.70,32.30,33.33,32.03
