RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.94,35.29,0.00,39.58
OTHER,27.78,47.06,0.00,37.14
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,22.22,22.22,0.00,22.22
ASIA-PI,45.00,29.03,0.00,35.29
WHITE,61.10,59.00,0.00,60.00
BLACK,45.29,54.15,0.00,49.78
TOTAL,53.83,55.17,0.00,54.51
