RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,200.0,0.00,200.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,66.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,inf00,0.00,0.00,100.0
BLACK,25.00,66.67,0.00,42.86
TOTAL,25.00,72.73,0.00,47.83
