RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.68,35.29,0.00,18.75
OTHER,0.00,66.67,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,25.00,0.00,0.00,12.50
WHITE,41.01,35.24,0.00,37.88
BLACK,15.07,18.24,0.00,17.19
TOTAL,36.59,32.25,0.00,34.18
