RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.82,25.36,0.00,24.10
OTHER,20.00,15.38,0.00,17.39
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,14.29,30.77,0.00,25.00
ASIA-PI,6.250,16.67,0.00,12.50
WHITE,33.59,30.97,0.00,32.14
BLACK,17.24,12.50,0.00,14.75
TOTAL,31.72,29.95,0.00,30.75
