RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.48,24.11,0.00,23.80
OTHER,20.00,12.82,0.00,15.25
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,35.29,31.25,0.00,33.33
ASIA-PI,17.86,18.92,0.00,18.46
WHITE,43.07,44.02,0.00,43.57
BLACK,31.20,39.89,0.00,36.12
TOTAL,36.20,39.37,0.00,37.91
