RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.00,19.82,0.00,19.43
OTHER,22.22,20.00,0.00,21.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,35.71,0.00,22.73
ASIA-PI,50.00,40.00,0.00,42.86
WHITE,39.85,35.79,0.00,37.69
BLACK,29.79,36.69,0.00,33.60
TOTAL,34.38,34.69,0.00,34.55
