RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.04,29.79,0.00,31.58
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,14.29,0.00,9.09
WHITE,45.76,43.57,0.00,44.63
BLACK,14.63,18.46,0.00,16.98
TOTAL,43.58,41.46,0.00,42.46
