RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.14,26.83,0.00,29.90
OTHER,16.67,60.00,0.00,43.75
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,25.00,18.18,0.00,21.05
ASIA-PI,8.330,9.520,0.00,9.090
WHITE,50.08,48.92,0.00,49.46
BLACK,28.30,38.67,0.00,34.38
TOTAL,46.15,45.89,0.00,46.01
