RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.66,25.99,0.00,26.32
OTHER,21.78,26.32,50.00,24.20
NATIVE-AM,8.330,14.29,0.00,10.53
HISP-LT,18.39,23.40,0.00,21.12
ASIA-PI,11.99,16.79,0.00,14.81
WHITE,40.28,39.72,35.00,39.98
BLACK,21.72,28.48,30.77,25.69
TOTAL,35.72,36.04,31.67,35.89
