RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,12.50,0.00,14.29
OTHER,33.33,0.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.41,30.12,0.00,33.83
BLACK,5.71,25.81,0.00,15.15
TOTAL,33.74,29.07,0.00,31.21
