RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.14,39.19,0.00,37.16
OTHER,40.00,38.89,0.00,39.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,41.18,55.56,0.00,46.15
ASIA-PI,53.33,36.84,0.00,44.12
WHITE,53.81,58.16,0.00,56.26
BLACK,39.81,53.52,0.00,47.76
TOTAL,51.13,56.28,0.00,54.01
