RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.87,13.89,0.00,15.48
OTHER,33.33,27.27,0.00,29.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,23.08,0.00,19.05
ASIA-PI,100.0,25.00,0.00,40.00
WHITE,35.56,40.12,0.00,38.08
BLACK,21.11,32.46,0.00,27.77
TOTAL,22.91,32.25,0.00,28.28
