RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.85,29.58,0.00,26.84
OTHER,13.33,22.86,0.00,18.46
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,25.00,22.73,0.00,23.91
ASIA-PI,10.00,21.74,0.00,18.18
WHITE,46.31,43.14,0.00,44.63
BLACK,33.18,43.14,0.00,38.72
TOTAL,37.56,41.22,0.00,39.54
