RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,50.00,0.00,33.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,39.73,44.44,0.00,41.91
BLACK,17.39,20.45,0.00,19.40
TOTAL,34.00,34.86,0.00,34.45
