RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.73,31.13,0.00,31.43
OTHER,39.39,32.00,0.00,35.59
NATIVE-AM,25.00,50.00,0.00,33.33
HISP-LT,41.18,33.33,0.00,36.36
ASIA-PI,14.94,15.73,0.00,15.34
WHITE,53.45,53.61,33.33,53.51
BLACK,34.15,44.38,0.00,40.07
TOTAL,46.83,47.89,25.00,47.36
