RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.75,13.19,50.00,12.58
OTHER,23.53,16.22,0.00,19.72
NATIVE-AM,33.33,66.67,0.00,44.44
HISP-LT,11.86,6.82,0.00,8.84
ASIA-PI,0.00,15.09,0.00,10.81
WHITE,28.37,23.20,0.00,25.58
BLACK,13.17,14.08,0.00,13.70
TOTAL,22.38,19.09,20.00,20.57
