RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.62,20.17,0.00,15.45
OTHER,25.00,21.05,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.09,0.00,3.70
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.16,37.54,0.00,38.67
BLACK,20.16,24.71,0.00,22.93
TOTAL,30.64,31.28,0.00,31.00
