RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.56,21.55,0.00,18.26
OTHER,25.00,15.56,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.07,19.51,0.00,18.29
ASIA-PI,0.00,6.25,0.00,3.23
WHITE,41.53,40.48,100.0,41.00
BLACK,20.19,28.82,0.00,25.23
TOTAL,31.43,33.65,100.0,32.66
