RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.68,37.50,0.00,31.04
OTHER,42.86,28.00,0.00,34.78
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,18.18,21.43,0.00,20.00
ASIA-PI,18.00,19.05,0.00,18.48
WHITE,38.87,42.40,0.00,40.77
BLACK,22.03,35.59,0.00,28.81
TOTAL,34.46,39.49,0.00,37.10
