RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,31.37,0.00,27.68
OTHER,50.00,37.50,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.00,0.00,7.14
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,52.96,46.48,0.00,49.13
BLACK,16.36,16.49,0.00,16.45
TOTAL,45.27,41.20,0.00,42.85
