RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.62,19.09,0.00,20.54
OTHER,31.25,18.52,0.00,23.26
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,21.43,17.57,0.00,19.08
ASIA-PI,10.17,6.67,0.00,8.15
WHITE,35.86,39.17,0.00,37.65
BLACK,24.11,25.25,0.00,24.63
TOTAL,30.88,32.82,0.00,31.87
