RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.00,32.79,0.00,27.93
OTHER,6.67,13.79,0.00,10.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,30.77,18.18,0.00,25.00
ASIA-PI,20.63,15.62,0.00,18.11
WHITE,49.50,48.07,0.00,48.74
BLACK,33.33,22.58,0.00,27.27
TOTAL,42.86,42.14,0.00,42.48
