RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.90,26.87,0.00,24.35
OTHER,28.57,14.29,0.00,19.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.45,30.00,0.00,25.53
ASIA-PI,11.11,10.00,0.00,10.34
WHITE,40.40,38.51,0.00,39.36
BLACK,14.92,24.22,0.00,20.39
TOTAL,34.73,34.84,0.00,34.78
