RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.30,16.67,0.00,13.81
OTHER,11.90,20.00,0.00,16.30
NATIVE-AM,25.00,0.00,0.00,14.29
HISP-LT,18.39,21.24,0.00,19.90
ASIA-PI,9.76,8.00,0.00,8.76
WHITE,39.68,41.76,0.00,40.78
BLACK,23.18,29.79,25.00,26.69
TOTAL,23.65,27.62,9.09,25.69
