RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,30.56,0.00,25.45
OTHER,50.00,0.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,42.86,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.86,47.71,0.00,46.31
BLACK,24.18,31.09,0.00,28.10
TOTAL,40.67,43.05,0.00,41.93
