RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.81,27.78,0.00,25.64
OTHER,0.00,50.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,36.36,28.57,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.56,28.50,0.00,29.51
BLACK,31.25,35.71,0.00,33.33
TOTAL,29.80,28.54,0.00,29.17
