RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.440,16.46,0.00,12.63
OTHER,16.67,15.00,0.00,15.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,5.000,0.00,9.380
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.09,22.41,0.00,27.45
BLACK,15.75,23.24,0.00,20.10
TOTAL,15.45,22.15,0.00,19.33
