RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.83,29.29,33.33,28.57
OTHER,26.67,26.67,0.00,26.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.85,27.78,0.00,31.48
ASIA-PI,15.48,16.84,0.00,16.20
WHITE,50.34,50.34,50.00,50.34
BLACK,40.00,43.60,0.00,41.96
TOTAL,43.21,43.18,33.33,43.17
