RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.79,32.12,0.00,33.48
OTHER,34.62,12.50,0.00,24.00
NATIVE-AM,0.00,25.00,0.00,25.00
HISP-LT,23.29,26.23,0.00,24.63
ASIA-PI,20.83,11.11,0.00,15.69
WHITE,42.33,42.31,50.00,42.32
BLACK,26.00,31.82,0.00,28.72
TOTAL,40.35,40.10,50.00,40.23
