RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.63,27.50,0.00,27.56
OTHER,15.38,22.22,0.00,18.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,31.03,43.90,0.00,38.57
ASIA-PI,17.65,13.89,0.00,15.71
WHITE,42.86,46.04,0.00,44.51
BLACK,37.10,35.12,0.00,35.96
TOTAL,39.69,42.02,0.00,40.90
