RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,34.62,0.00,35.42
OTHER,0.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,20.00
WHITE,47.20,48.47,0.00,47.84
BLACK,0.00,0.00,0.00,0.00
TOTAL,45.85,47.34,0.00,46.60
