RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,27.42,50.00,30.58
OTHER,50.00,40.00,0.00,45.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,45.45,0.00,36.84
ASIA-PI,16.67,20.59,0.00,18.97
WHITE,53.33,53.30,0.00,53.32
BLACK,23.53,30.00,0.00,27.03
TOTAL,50.17,49.85,50.00,50.00
