RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.50,50.00,0.00,40.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,51.50,42.71,0.00,46.80
BLACK,4.35,12.90,0.00,9.26
TOTAL,45.00,38.50,0.00,41.55
