RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,11.11,0.00,10.81
OTHER,25.00,12.50,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,25.00,16.67,0.00,20.00
WHITE,43.48,39.19,0.00,41.13
BLACK,13.92,15.95,0.00,15.16
TOTAL,34.83,31.35,0.00,32.88
