RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,55.56,0.00,26.09
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.67,43.88,0.00,45.65
BLACK,22.86,28.92,0.00,26.14
TOTAL,33.92,37.89,0.00,36.01
