RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,31.37,0.00,29.96
OTHER,23.08,26.32,0.00,25.00
NATIVE-AM,33.33,50.00,0.00,40.00
HISP-LT,29.41,43.48,0.00,37.50
ASIA-PI,5.880,17.86,0.00,13.33
WHITE,48.98,48.72,50.00,48.85
BLACK,21.38,34.15,0.00,28.71
TOTAL,42.37,44.46,33.33,43.48
