RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.22,16.49,0.00,15.80
OTHER,23.53,10.00,0.00,16.22
NATIVE-AM,0.00,25.00,0.00,12.50
HISP-LT,16.00,8.86,0.00,11.63
ASIA-PI,10.71,5.95,0.00,7.86
WHITE,33.35,30.85,0.00,31.98
BLACK,25.29,28.25,0.00,27.07
TOTAL,29.67,28.31,0.00,28.91
