RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,6.90,0.00,6.52
OTHER,0.00,12.50,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,40.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.00,4.76,0.00,7.32
BLACK,8.32,12.41,0.00,10.93
TOTAL,8.22,12.22,0.00,10.76
