RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.06,17.65,0.00,16.84
OTHER,11.54,12.50,0.00,11.90
NATIVE-AM,33.33,0.00,0.00,11.11
HISP-LT,5.000,14.29,0.00,10.42
ASIA-PI,0.00,10.00,0.00,3.850
WHITE,37.12,32.44,0.00,34.62
BLACK,18.18,23.60,0.00,21.29
TOTAL,33.93,30.63,0.00,32.16
