RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.84,11.11,0.00,9.94
OTHER,15.62,15.15,0.00,15.31
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.09,20.65,0.00,18.04
ASIA-PI,7.95,6.54,0.00,7.11
WHITE,30.03,28.61,0.00,29.28
BLACK,13.48,16.43,66.67,15.36
TOTAL,16.20,17.82,16.67,17.12
