RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,22.22,0.00,15.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.95,40.86,0.00,43.98
BLACK,21.30,35.62,0.00,29.53
TOTAL,25.42,36.03,0.00,31.45
