RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.28,25.13,0.00,24.72
OTHER,27.59,30.23,0.00,29.17
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,23.66,26.36,0.00,25.23
ASIA-PI,12.70,16.13,0.00,14.29
WHITE,40.43,41.24,100.0,40.89
BLACK,24.43,35.93,0.00,31.05
TOTAL,34.24,37.34,25.00,35.93
