RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,50.00,0.00,44.44
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,54.61,49.22,0.00,52.04
BLACK,0.00,0.00,0.00,0.00
TOTAL,53.74,49.24,0.00,51.61
