RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.77,19.20,33.33,14.56
OTHER,17.86,26.42,0.00,23.46
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.42,23.53,0.00,25.41
ASIA-PI,16.67,7.14,0.00,11.54
WHITE,36.30,30.65,0.00,33.30
BLACK,25.94,35.60,0.00,31.51
TOTAL,27.14,32.74,25.00,30.26
