RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,29.31,0.00,33.33
OTHER,25.00,16.67,0.00,20.00
NATIVE-AM,25.00,0.00,0.00,14.29
HISP-LT,0.00,25.00,0.00,13.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.79,39.18,100.0,40.92
BLACK,0.00,33.33,0.00,11.76
TOTAL,41.25,38.16,100.0,39.67
