RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,24.04,0.00,24.19
OTHER,20.00,9.09,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,37.50,0.00,16.22
ASIA-PI,16.13,25.00,0.00,20.63
WHITE,47.33,48.70,33.33,48.00
BLACK,18.87,31.71,0.00,26.67
TOTAL,42.37,44.55,14.29,43.40
