RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.27,46.99,0.00,37.50
OTHER,20.00,38.46,0.00,30.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,46.15,0.00,47.62
ASIA-PI,25.00,21.74,0.00,22.86
WHITE,51.94,53.06,0.00,52.52
BLACK,52.17,66.67,0.00,59.57
TOTAL,49.75,52.13,0.00,50.98
