RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.78,20.81,0.00,22.25
OTHER,18.42,23.68,0.00,21.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.50,21.05,0.00,24.36
ASIA-PI,15.00,10.74,100.0,13.22
WHITE,40.18,42.94,33.33,41.61
BLACK,33.60,39.29,0.00,36.60
TOTAL,33.87,35.57,50.00,34.78
