RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.81,26.53,0.00,20.99
OTHER,14.29,46.15,0.00,35.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,26.32,0.00,20.69
ASIA-PI,15.79,15.38,0.00,15.62
WHITE,45.54,41.29,0.00,43.30
BLACK,18.96,27.64,0.00,24.31
TOTAL,39.93,37.69,0.00,38.70
