RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.80,35.29,0.00,35.54
OTHER,28.57,0.00,0.00,18.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.00,9.52,0.00,10.87
ASIA-PI,0.00,25.00,0.00,12.50
WHITE,44.89,44.10,0.00,44.49
BLACK,6.25,25.00,0.00,14.29
TOTAL,42.48,42.23,0.00,42.35
