RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.96,41.38,0.00,34.35
OTHER,42.86,32.14,0.00,36.73
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,36.11,32.31,0.00,33.66
ASIA-PI,17.24,21.88,0.00,19.67
WHITE,43.37,41.65,0.00,42.46
BLACK,26.17,25.00,0.00,25.57
TOTAL,40.79,40.27,0.00,40.51
