RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.77,23.22,100.0,20.82
OTHER,11.11,22.73,0.00,17.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.13,14.47,0.00,17.69
ASIA-PI,0.00,40.00,0.00,22.22
WHITE,35.18,35.02,0.00,35.10
BLACK,21.24,27.08,0.00,24.59
TOTAL,30.60,31.96,100.0,31.35
