RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,25.00,0.00,14.29
OTHER,33.33,0.00,0.00,12.50
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,33.33,0.00,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.96,39.84,0.00,39.42
BLACK,21.52,28.21,0.00,25.40
TOTAL,28.45,31.70,0.00,30.26
