RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.65,23.61,0.00,20.13
OTHER,36.36,11.76,0.00,21.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.65,21.88,0.00,19.70
ASIA-PI,0.00,14.29,0.00,8.82
WHITE,39.34,36.40,0.00,37.73
BLACK,16.15,22.42,100.0,19.94
TOTAL,30.93,30.72,33.33,30.81
