RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.00,60.00,0.00,40.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.71,49.41,0.00,47.06
BLACK,19.39,24.60,0.00,22.32
TOTAL,35.13,38.94,0.00,37.11
