RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.40,31.88,0.00,29.58
OTHER,37.50,22.22,0.00,29.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,64.71,16.00,0.00,35.71
ASIA-PI,20.00,16.67,0.00,18.18
WHITE,40.33,38.45,0.00,39.36
BLACK,32.03,44.62,0.00,37.81
TOTAL,38.79,38.08,0.00,38.43
