RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.89,27.08,0.00,21.18
OTHER,14.29,12.50,0.00,13.33
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,22.73,10.71,0.00,16.00
ASIA-PI,30.00,0.00,0.00,18.75
WHITE,36.88,31.51,0.00,33.56
BLACK,23.51,34.84,0.00,30.84
TOTAL,28.53,32.07,0.00,30.73
