RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.37,25.91,50.00,23.26
OTHER,15.43,20.18,0.00,18.24
NATIVE-AM,36.36,13.33,0.00,23.08
HISP-LT,16.19,17.94,0.00,17.16
ASIA-PI,14.46,16.15,0.00,15.41
WHITE,42.10,42.16,50.00,42.13
BLACK,25.72,33.38,16.67,30.18
TOTAL,31.13,35.05,35.71,33.30
